video_id,published_at,title,channel_title,category_id,category_name,tags,duration,definition,caption_available,licensed_content,views,likes,comments
sItUCKJQLTU,2025-12-04T20:53:14Z,A Knight of the Seven Kingdoms | Official Final Trailer | HBO Max,HBO Max,24,Entertainment,"hbo max, ser duncan the tall, a knight of the seven kingdoms hbo, george r.r. martin, dunk and egg, a knight of the seven kingdoms hbo max, a knight of the seven kingdoms trailer hbo, game of thrones, peter claffey, dexter ansell, a knight of the seven kingdoms trailer, dunk, egg, westeros, a song of ice and fire, house targaryen, game of thrones new series, a knight of the seven kingdoms game of thones, GoT, game of thrones new show, peter claffey dunk, finn bennett, knight, AKOTSK",152,hd,true,True,10258925,71304,4633
4EYfMk9Hc_g,2025-12-06T13:04:38Z,I Got MY OWN RITUAL in Steal a Brainrot…,CashBlox,24,Entertainment,"Cash, Nico, Nico and Cash, Cash and Nico, Minecraft, Minecraft mod, family friendly, kid friendly",952,hd,false,True,1223016,37012,10143
LkojSVjN5w4,2025-12-01T10:04:54Z,MAQONDANA NGQO,AMA AK47 - Topic,10,Music,"AMA AK47, ., ITSHE LIMINGOTHI, MAQONDANA NGQO",344,hd,false,True,297042,11104,0
iGyKtVA6ntI,2025-12-01T13:00:01Z,Sean Combs: The Reckoning | Official Teaser | Netflix,Netflix,24,Entertainment,"90s hip hop, Aubrey O'Day, Bad Boy Entertainment, Bad Boy Records, Cassie Ventura, Diddy, Diddy Cassie, Diddy documentary, Diddy lawsuit, Diddy legal issues, Diddy trial, East Coast rap, Making the Band, Notorious BIG, P Diddy, Puff Daddy, Sean Combs, Tupac, West coast rap, hip hop documentary, music business, music industry, rap documentary",70,hd,true,True,1498609,14869,2614
E0YgN26TKq8,2025-12-07T00:00:30Z,"Minecraft, But I BECAME GIANT AND BROKE EVERYTHING!",Maizen,20,Gaming,"Minecraft, Maizen",1286,hd,false,True,1109507,6810,566
hJSPG_oQvOk,2025-12-04T22:03:20Z,ZEP,DJ Smallz - Topic,10,Music,"DJ Smallz, Zinedine x Sguche, 031 Choppa, Uncool MC, ZEP",309,hd,false,True,196525,7517,0
XhmnMtH3ijk,2025-12-06T19:12:33Z,🔴Live : Orlando Pirates vs Marumo Gallants I The Final I Knockout Cup Match I eFootball Pes 21 Game,Munna,20,Gaming,"munna, football, soccer, football gameplay, game, gameplay, pes, epes, soccer league, premier league, live, live football, match, football live, live football match, sport, sports, soccer live, live soccer, 2025, Orlando Pirates vs Marumo Gallants, orlando, pirates, orlando pirates, orlando pirates match, orlando pirates live, marumo gallants, marumo, gallants, marumo gallants vs orlando pirates, orlando pirates live match, carling, knockout cup, final, Carling Knockout Cup, cup",591,hd,false,True,79369,250,0
ODI_0IKPPm0,2025-11-29T22:45:42Z,Ngixolele Mtanami (Remix) Footsteps (feat. Nsungensunge),Nkeshemba - Topic,10,Music,"Nkeshemba, Nsungensunge, Ngixolele Mtanami (Remix) Footsteps (feat. Nsungensunge)",299,hd,false,True,494366,14650,486
mMb6dMqB5-k,2025-12-06T19:07:24Z,Orlando Pirates vs Marumo Gallants LIVE | THE FINAL | Carling Knockout 2025/26 |  PES 21 Simulation,Wavear,20,Gaming,"manchester united vs west ham live, man united vs west ham live, manchester united vs west ham, premier league live, epl live, wavear",11318,hd,false,True,91318,,0
HxL0hmMadUA,2025-11-27T10:05:28Z,Four Horsemen,Stogie T - Topic,10,Music,"Stogie T, Nasty C, Maggz, A-Reece, ANOMY, Four Horsemen",402,hd,false,True,606618,35263,0
1rGO_Xlwolw,2025-12-05T03:15:29Z,We Got Our OWN 3 YOUTUBER BASE!!,KAYE,20,Gaming,"We Got Our OWN 3 YOUTUBER BASE!!, roblox, kaye, steal a brainrot, youtuber",1237,hd,false,True,1673273,20049,2852
vzKW2V2vC90,2025-12-05T06:25:42Z,"Officixl RSA - Jab Jab [Feat. Scotts Maphuma, Benzoo, Bob Mabena, Mid9t, de-papzo] (Official Audio)",Officixl Rsa,10,Music,,409,hd,false,True,195761,3756,159
Oa0tqKHb4VA,2025-12-07T14:00:51Z,Unstable SMP: The First King,Parrot,20,Gaming,"Minecraft, Minecraft SMP, SMP, Minecraft Server, LifeSteal SMP, School Minecraft Server, School SMP, School Parrot, Parrot, ParrotX2, Dream SMP, TommyInnit, LifeSteal, parrot lifesteal smp, Spoke, minecraft survival, minecraft hardcore, minecraft challenge, minecraft server, HermitCraft, MumboJumbo, Grian, why i broke 100+ bedrock, Here's Why I Made 12240 Minecraft Cakes, Minecraft Hunt, LifeSteal Season 3, 1 Heart Minecraft, LifeSteal Season 4, Why I Removed the World",3568,hd,false,True,1576526,89629,10494
DchzrI3P4xw,2025-11-27T10:02:36Z,AMABULAWO,Release - Topic,10,Music,"Inkos’Yamagcokama, TRUE COLOURS, AMABULAWO",222,hd,false,True,502787,12845,0
-P0XCnUXEzU,2025-12-07T05:15:10Z,Long Slide Game With Cow Elephant Gorilla Hippopotamus Tiger 3d Animal Game Funny 3d Animals,Flygame Animals,1,Film & Animation,,648,hd,false,True,1044979,8965,294
bh5Kg_Q249c,2025-11-29T02:37:39Z,Amavaka,UDLUBHEKE - Topic,10,Music,"UDLUBHEKE, Dlubheke Khuzwayo, SBALI, Amavaka",258,hd,false,True,398653,11419,0
-QWbwlumGAw,2025-11-26T20:45:01Z,SIDEMEN AMONG US BUT HALF THE LOBBY ARE JESTERS,MoreSidemen,22,People & Blogs,"sidemen, moresidemen, miniminter, ksi, zerkaa, behzinga, tbjzl, vikkstar, wroetoshaw",4820,hd,false,True,4584050,125743,4557
k9YxV70vedE,2025-12-04T22:00:06Z,"Noxolo Ngema, MaWhoo, Janesh - Uthando Lwethu Ft ChildDaDJ, Funktone, The Elevatorz (Official Video)",Noxolo Ngema,10,Music,"noxolo ngema, mawhoo, janesh, uthando lwethu, childdadj, 3 step, afro house, amapiano",345,hd,false,False,247231,8097,743
n06JkRE6WY0,2025-12-05T19:10:00Z,I playing Crazy Brainrot Color Bridge Mode In Roblox game 🎯🎮,Vortexx,20,Gaming,,1138,hd,false,False,22967,,0
l0AHt0UF3V8,2025-11-21T07:00:08Z,"DJ Maphorisa, Xduppy & Kabza De Small - Bakho (Official Music Video) feat. Nkosazana Daughter…",Dj Maphorisa,10,Music,,297,hd,false,False,2741859,28555,1163
232CmcU0wKg,2025-12-04T15:00:05Z,"Level 1 to Level 1,000,000 67 KID in GTA 5",Simply Chris,20,Gaming,"gaming, video game, gta 5, super sonic, grand theft auto mods, gta mods, gta 5 mods, gta v, 67 kid gta 5, simply chris, gta 5 mod, simple chris, gta, roleplay, gta rp, gta 5 67 kid, gta v jump, caylus gta 5, gta 5 space, brainrot mod, gta 5 but, brainrot gta 5, level 1 67 kid, level 1000 67 kid, level 1000 skibidi toilet, level 1 vs level 1000 67 kid, level 1000000 67 kid, 67 kid, 67 kid mod, brainrot, gta 5 brainrot, skibidi toilet gta 5",698,hd,false,True,1074446,16031,189
61VWXMEijSI,2025-11-27T10:03:47Z,Buya Ekhaya,Mawelele - Topic,10,Music,"Mawelele, Naledi Aphiwe, Ntokozo Wandile Mawelele, Aphiwe Naledi Myongwana, Buya Ekhaya",281,hd,false,True,517470,16187,0
O-p8g6LzP3I,2025-12-07T00:00:34Z,I Built a 100% Invisible Base in Build Battle,Bionic,20,Gaming,"minecraft, bionic, family friendly, I Built a 100% Invisible Base in Build Battle, 100% invisible, 100% invisible minecraft, minecraft build battle, build battle, invisible base minecraft, secret base minecraft, base build battle",2251,hd,false,True,446814,15100,1918
u2m5WdGojFo,2025-12-01T18:01:08Z,"Myztro, Leehleza - Tobetsa 3.0 ft. Shaunmusiq & Ftears (Lyrics)",life + lyrics,10,Music,"Myztro, Leehleza, Tobetsa 3.0, Shaunmusiq, Ftears",385,hd,false,True,162581,779,35
sRGe86bUsOs,2025-12-06T20:59:57Z,Christmas Brainrots Update + SANTA FUSE Machine!,CaylusBlox,20,Gaming,"caylusblox, caylus roblox, caylus, roblox, Steal a brainrot update, ADMIN ABUSE In Steal a Brainrot!, Steal a Brainrot UPDATE + Admin Abuse, admin abuse, steal a brainrot, witchs fuse, caylus steal a brainrot, dump update, caylus aura, caylus admin abuse, steal a brainrot update, w brainrot, Taco Tuesday ADMIN ABUSE + New BRAINROT!, tung tung tung sahur, tung tung sahur steal a brainrot, santa fuse machine, caylus fuse machine, caylus steak, caylus steal a brainrot christmas",12210,hd,false,True,3312561,93905,975
FRP-Mv2gUZI,2025-12-04T16:00:06Z,Leskandi 2.0 - Mvzzle & Mawhoo ft. Natiey Lepaka & Janesh [Visualiser],Mvzzle,10,Music,"Official, Music Video, Lyric Video, Official audio, mp3 download, Mvzzle, mvzzle songs, mvzzle all songs, limpopo, limpopo boy, limpopo fm, limpopo songs, lekompo, lekompo songs, lekompo balcony mix, lekompo mix, lekompo dance, lekompo beat",266,hd,false,True,124901,3369,233
XUWkMtvn4Kk,2025-12-06T17:31:17Z,Stay at Man Utd or Join Real Madrid…,MoreS2G,20,Gaming,,767,hd,false,True,250863,13298,707
dZ-9gZc34v0,2025-11-27T22:00:48Z,"Babalwa M, JAZZWRLD, Thukuthela & GL_Ceejay - Amaphutha (Official Visualizer)",Babalwa M,10,Music,,334,hd,false,False,562764,8954,369
4AE6tqAfKjA,2025-12-06T16:05:22Z,Best friend gameplay #ffmax #freefire #viral,PROXY PRIME,20,Gaming,,227,hd,false,False,18201,,1
Oop4I9b8Lck,2025-12-06T19:07:09Z,Mthandeni SK ft mawhoo (Dubai),South African Music - Topic,10,Music,"South African Music, Jesta, Yuni, Mthandeni SK ft mawhoo (Dubai)",271,hd,false,True,63420,1294,0
y5RZkczWO0c,2025-12-06T04:34:33Z,"Spending $895,482,692 To Build The BIGGEST WATER SLIDE In Roblox..",Foltyn,20,Gaming,"foltyn, foltyn roblox, family friendly, roblox, roblox foltyn, foltyn family, funny, no swearing, foltyn family roblox, roblox foltyn family, roblox blade ball, foltyn blade ball, kid friendly, foltyn and caylus, caylus and foltyn roblox, roblox foltyn and caylus, spending $8492942 To Build The TALLEST ROLLERCOASTER In Roblox.., Spending $8425395 To Build The BIGGEST ROLERCOASTER In Roblox.., Spending $100000 ROBUX for the TALLEST ROLLERCOASTER in Roblox",846,hd,false,True,865288,10889,3141
jbiotXn--l0,2025-11-27T10:02:09Z,Ishende,Izingane ZoMa - Topic,10,Music,"Izingane Zoma, Lwa Ndlunkulu, Intshebe Noka Manana, Ishende",277,hd,false,True,327119,11214,874
XB9rlWGabrQ,2025-12-05T20:06:10Z,I Saved the Career of Ansu Fati...,S2G,20,Gaming,,1607,hd,false,True,344960,17130,848
XSdXwGtYbXg,2025-12-02T20:45:09Z,"Makhadzi Entertainment, Prince MJ - Mudjelele (Official Audio) Ft. IG Lunar ",Makhadzi,10,Music,,268,hd,false,False,168923,5258,569
sYVNkm3QPFE,2025-12-06T00:33:00Z,DONT TRUST the WRONG SHAPES..,Tyler & Snowi,20,Gaming,"roblox, funny moments, tyler and snowi, tyler, snowi, tyler & snowi, save the shapes, save the shapes ending, save the shapes horror, save the shapes horror game, save the shapes endings, save the shapes game, save the shapes scary game, save the shapes final ending, save the shapes all endings, save the shape, story, scary story, funny, moments, mascot horror, shapes, mascot horror game, horror game, All endings, shape, secret ending, secrets, all endings, lore, cousins, save, the, dog",1412,hd,false,True,1106313,35263,527
0yz99EZNJt4,2025-12-03T10:04:21Z,Imfene,Imfez'emnyama - Topic,10,Music,"Imfezemnyama, Phumlani Khumalo, Imfene",277,hd,false,True,145443,4355,0
JfR0tefo3so,2025-12-06T19:10:30Z,"GTA 5 - Franklin, Trevor & Michael GO to EGYPT!",Nought,20,Gaming,"gta 5, gta v, gta 5 egypt, egypt, go to, go to egypt, visit, travel, travelling, visiting, going, africa, france, europe, flying, gta 5 mods, gta v mods, mods, gaming, nought, nought gta 5, money, millionaire, gta 5 money, gta 5 millionaire, cars, supercars, gta 5 cars, gta 5 supercars, pyramids, Egyptian pyramids",1151,hd,false,True,84720,3259,426
aQlsxbc4ZYg,2025-11-21T12:00:05Z,Umanikinikana,Khuzani - Topic,10,Music,"Khuzani, Inhlanhla Izanebhadi, Umanikinikana",224,hd,false,True,2100333,34931,4604
JQ5WU834ZD8,2025-12-06T01:00:32Z,I Trained Like a SURGEON for 67 Hours,EYstreem,20,Gaming,"Eystreem, eyestream, eystream, minecraft, roleplay, funny, troll, prank, secret, hidden, tutorial, minecraft phone, minecraft bedrock edition, I Trained Like a SURGEON for 24 Hours, surgery in minecraft, eystreem needs surgery in minecraft, minecraft surgery, surgery, minecraft surgeon, brain surgery, minecraft pranks, eystreem pranking, pranking my friends in minecraft, minecraft troll, 24 hours, 24 hours in minecraft, overnight in minecraft",2781,hd,false,True,531016,6882,748
CMx6vrBvp6M,2025-11-27T10:04:25Z,Gcina Ngci!,Release - Topic,10,Music,"Mthandeni SK, Mphako, Gcina Ngci!",484,hd,false,True,498437,25065,0
