video_id,published_at,title,channel_title,category_id,category_name,tags,duration,definition,caption_available,licensed_content,views,likes,comments
2keRyOTrbhs,2025-12-06T11:00:10Z,Lovers Again / EXILE - Covered by BALLISTIK BOYZ YOSHI × PSYCHIC FEVER KOKORO,BALLISTIK BOYZ from EXILE TRIBE,24,Entertainment,"BALLISTIK BOYZ, EXILE TRIBE, LIVE, PERFOEMANCE, SING, SONGS, MUSIC, DANCE, LDH, LDH JAPAN",172,hd,false,True,13628,2072,231
C1CYRgQ70Mg,2025-12-06T08:00:30Z,夢見させんのも大人の仕事だろ？【龍が如く８外伝 Pirates in Hawaii】＃４９,牛沢,20,Gaming,"ゲーム, game, 実況, ゲーム実況, 牛沢, 龍が如く, 龍が如く８外伝",2124,hd,false,True,88675,3697,585
BmnMhWmfDlo,2025-12-05T11:00:25Z,【Dance Practice】BUZZ LOVE #VOLTACTION,VOLTACTION,10,Music,"にじさんじ, nijisanji, Vtuber, 雑談, anime, アニメ, game, ゲーム, 実況, japan, バーチャルユーチューバー, VOLTACTION, voltaction, ヴォルタクション, ヴォルタ, 風楽奏斗, 渡会雲雀, 四季凪アキラ, セラフ・ダズルガーデン, ふーらいぶ, 渡会部, 四季凪請負中, セラフィルム, ゲーム実況, shorts, ショート",206,hd,true,True,101142,11697,546
lpphfgBUC_8,2025-12-06T08:00:58Z,【公式】「e 北斗の拳11 暴凶星」最速試打解説,サミーチャンネル,24,Entertainment,サミー,1353,hd,false,False,93949,636,265
D4O8Q8Gx6OI,2025-12-06T07:45:10Z,不狂音 / 八十八ヶ所巡礼,20140808ppr,10,Music,,291,hd,false,False,19690,3045,244
HwNhQyD4_80,2025-12-05T09:30:06Z,死神の力がヤバすぎる！？リアル鬼ごっこサバイバル34【マインクラフト】,カラフルピーチ,20,Gaming,"マイクラ, まいくら, マインクラフト, minecraft, からぴち, カラフルピーチ, じゃぱぱ, たっつん, のあ, なおきり, ゆあん, えと, ヒロ, うり, どぬく, もふ, シヴァ, るな",1685,hd,false,True,610243,21033,1896
TUyeknxJL3w,2025-12-05T03:00:41Z,【Live】Creepy Nuts - オトノケ(LIVE at TOKYO DOME),Creepy Nuts,10,Music,,234,hd,false,True,162158,7084,182
x_r6SmNeX-U,2025-12-06T09:14:50Z,【#裏ダンジョン 】SFC版 ドラゴンクエストIII そして伝説へ…：Dragon Warrior III【ホロライブ/大空スバル】,Subaru Ch. 大空スバル,20,Gaming,"ホロライブ, hololive, ホロライブゲーマーズ, 歌ってみた, ゲーム実況, 実況, バーチャルyoutuber, Vtuber, VTuber, バーチャルYouTuber, VR, 3D, ときのそら, ロボ子さん, 夜空メル, アキ・ローゼンタール, 赤井はあと, 白上フブキ, 夏色まつり, 湊あくあ, 紫咲シオン, 百鬼あやめ, 癒月ちょこ, 大空スバル, 大神ミオ, さくらみこ, 猫又おかゆ, 戌神ころね, 兎田ぺこら, 潤羽るしあ, 不知火フレア, 宝鐘マリン, 白銀ノエル, AZKi, 星街すいせい, 天音かなた, 桐生ココ, 姫森ルーナ, 角巻わため, 常闇トワ, 雪花ラミィ, 桃鈴ねね, 獅白ぼたん, 魔乃アロエ, 尾丸ポルカ",17565,hd,false,True,260988,8200,85
Wiz0Ap2ge5U,2025-12-06T09:00:53Z,『星涙哀歌』/ MIMI feat. 初音ミク,MIMI,10,Music,,178,hd,false,True,37544,6172,301
brRQRcFXMXo,2025-12-06T00:59:04Z,隠れてるブレインロットを全て見つけて盗むロブロックス..🔍【ROBLOX】,てるとくん,20,Gaming,"ゲーム実況, てるとくん, てるとくん実況, バカゲー, 実況, 実況プレイ, 面白い, おもしろい, スマホゲーム, 広告ゲーム, アプリ, ロブロックス, ROBLOX, 最強, ブレインロット, BRAINLOT, ブレインロットを盗む, Steal a Brainrot, シークレット, secret, かくれんぼ",1201,hd,false,True,139018,4231,1983
W1XGaKy3yB0,2025-12-06T08:00:06Z,プロポーズ／ばぁう 【歌ってみた】,ばぁう【騎士Ⅹ】 ,10,Music,"ASMR, イケボ, ドＳ, 癒し, 騎士Ａ, ばぁう, そうま, てるとくん, まひと, しゆん, 女性向け, シュチュエーションボイス, キス, 拘束, tiktok, KnightA, きしえー, voice actor, Sexy voice, Vau, teruto, yukimura., mahito., soma, shiyun, すとぷり, りいぬくん, さとみくん, ころんくん, じぇるくん, るぅとくん, ななもり, 歌ってみた, STPR, すとふぇす, あんぷたっく, ぷりっつ, あっきぃ, ちぐさ, あっと, まぜた, けちゃ, あにぱに, TikTok, 新人歌い手グループ, 歌い手, 夜の帝王, メテオラ, らぴす, らいと, めると, しおん, みかさ, ろぜ, MADTOWN, プロポーズ",179,hd,false,True,35812,6363,2171
VRTHBwsAutk,2025-12-06T08:30:28Z,巨大なファンタ缶の津波から生き延びるマインクラフト⁉️🥤【マイクラ】ぽっぴんず,ぽっぴんず,20,Gaming,"まいくら, マインクラフト, マイクラ, まいんくらふと, Minecraft, ぽっぴんず, 津波, サバイバル, ファンタ",1543,hd,false,True,55596,682,69
CouhFuR7e_Y,2025-12-05T13:00:06Z,【期間限定】ずっとずっと (映画『ロマンティック・キラー』 Romantic Collaboration Video) / FANTASTICS,FANTASTICS from EXILE TRIBE,10,Music,,243,hd,false,True,47654,4573,328
Mj3PsvlzvkA,2025-12-06T09:18:16Z,#7【FF8】完全初見でファイナルファンタジーⅧを始める！ FINAL FANTASY Ⅷ ぺこ！【ホロライブ/兎田ぺこら】※ネタバレ注意,Pekora Ch. 兎田ぺこら,20,Gaming,"兎田ぺこら, ホロライブ, 歌ってみた, 大神ミオ, Vtuber, ホロライブゲーマーズ, ゲーム実況, 実況, VTuber, バーチャルYouTuber, VR, 白 上フブキ, 湊あくあ, 赤井はあと, ときのそら, ロボ子さん, 夜空 メル, 大空スバル, 夏色まつり, さくらみこ, 百鬼あやめ, ア キ・ローゼンタール, 戌神ころね, 猫又おかゆ, 紫咲シオン, 潤羽るしあ, 不知火フレア, 白銀ノエル, 宝鐘マリン, hololive, 白上フブキ, 夜空メル, アキ・ローゼンタール, ホロアニメ, 3D, ホログラ, AZKi, 星街すいせい, 天音かなた, 桐生ココ, 姫森ルーナ, 角巻わため, 常闇トワ",21213,hd,false,True,267485,8999,151
bobUT-j6PeQ,2025-12-05T11:01:18Z,flumpool「スノウゴースト」Music Video,flumpool,10,Music,,315,hd,false,True,73991,3879,417
lJCaV5Qw47c,2025-12-06T13:20:11Z,12月6日(土) [2日目]　若松夜王シリーズ第３戦 福岡ソフトバンクホークス杯福岡県内選手権　【わかまちゅーぶ】,ボートレース若松公式チャンネル,24,Entertainment,,14221,hd,false,False,47435,81,0
M40MIxGK3is,2025-12-05T10:00:06Z,ぴーなた-求＆影　重音テト,ぴーなた,10,Music,"本当が近づいて, 重音テト, 証明, Q&A, キューアンドえー, ドンマイ間違えてこう",237,hd,true,True,125711,18552,1038
zaAzl3qFLtY,2025-12-06T02:42:58Z,課金して超激レアブレインロットをGETする　ブレインロット盗む【ロブロックス/Roblox】,ウォーターチャレンジ,20,Gaming,"マイクラアニメ, マイクラ, マインクラフト, マイクラ, アニメ, すまない, すまない先生",993,hd,false,True,100580,1347,79
ObRnNyEvocY,2025-12-06T10:00:50Z,【歌ってみた】IRIS OUT - 米津玄師 covered by 明透,明透 -ᴀsᴜ-,10,Music,"明透, あす, 存流, SINSEKAI, 深脊界, V-Singer, バーチャル, 米山舞, カバー, cover, 歌ってみた, 神椿, KAMITSUBAKI, 花譜, 理芽, 春猿火, ヰ世界情緒, 幸祜, バーチャルシンガー, Vtuber, 歌い手, 琶舞, べま, music, 音楽, Vsinger, IRIS OUT, 米津玄師, チェンソーマン, レゼ, レゼ編",153,hd,false,True,22868,3550,117
YjFEuCPyJXI,2025-12-05T10:00:06Z,【咎人参戦】剣持＆伏見が毒舌全開！？切れ味鋭い悪口で笑わせろ！ #ロクフリにじさんじ,にじさんじ,24,Entertainment,"バーチャルライバー, UCX7YkU9nEeaoZbkVLVajcMg, にじさんじ, バーチャルYouTuber, VTuber, YouTuber, ユーチューバー, バーチャルユーチューバー, ライバー, アニメ, anime, nijisanji, ゲーム配信",1355,hd,false,True,288661,16083,292
RbIJRw8AhI0,2025-12-05T09:00:45Z,UVERworld『EN』(EPIPHANY at TOKYO DOME 2025.06.15),UVERworld Official YouTube Channel,10,Music,"UVERworld, ウーバーワールド, UVER, ウーバー, I LOVE THE WORLD, TAKUYA∞, TAKUYA, たくや, 克哉, かつや, 信人, のぶと, 誠果, せいか, 彰, あきら, 真太郎, しんたろう, PHOENIX, Bye-Bye to you, NO MAP",333,hd,false,True,54525,2888,153
