video_id,published_at,title,channel_title,category_id,category_name,tags,duration,definition,caption_available,licensed_content,views,likes,comments
n26QbDJxkzM,2025-12-02T10:35:01Z,"G.O.A.T - Official Teaser | Sudheer Anand, Divya Bharathi | Leon James | Mogulla Chandrashekar",Saregama Telugu,1,Film & Animation,"G.O.A.T, G.O.A.T Official Teaser, GOAT Telugu Teaser, Sudheer Anand GOAT, Divya Bharathi GOAT, Leon James GOAT, G.O.A.T Movie Teaser, GOAT Sudheer Anand Teaser, GOAT Divya Bharathi Teaser, GOAT Leon James Music, Mogulla Chandrashekar GOAT, GOAT Telugu Movie, GOAT First Look, GOAT Glimpse, GOAT Official Telugu Teaser, Telugu movie teaser, Telugu movies, Telugu new release, Telugu latest teaser, Telugu blockbuster teaser, Telugu film",103,hd,false,True,2030750,64928,1841
tBJg0MbEl-Q,2025-12-06T00:30:53Z,0001 EVO BUNDLE mil gaya FREE me 😱,SATVIK,20,Gaming,,1489,hd,false,True,539634,16334,1394
keL89pzPEfQ,2025-12-05T22:30:16Z,शनिवार के दिन अपने घर में ये सुंदरकाण्ड पाठचलाकर रख देनासभी दुःख दर्द सभी परेशानी जड़ से खत्म,Shri Hanuman Chalisa Trending ,10,Music,,3150,hd,false,True,198553,2176,300
RDY97iu1_q8,2025-12-05T06:42:07Z,India’s Biggest Blockbuster Is Back in cinemas — ‘Sholay - The Final Cut’ 12th Dec release worldwide,Pen Movies,1,Film & Animation,"Sholay, Sholay The Final Cut, Sholay re release, Sholay 2025, Sholay movie, Jai Veeru, Gabbar Singh, Thakur, Basanti, Bollywood classic, Indian cinema, Bollywood blockbuster, Sholay anniversary, Sholay remastered, Sholay final cut release, 12 December release, Amitabh Bachchan, Dharmendra, Hema Malini, Amjad Khan, Ramesh Sippy, Bollywood re release, Hindi cinema, cinema re release, worldwide release",162,hd,true,True,871265,34648,1824
SDPlo4iEC9U,2025-12-05T11:48:22Z,Stealing Villagers Emerald with Doorbin in Minecraft..,Karry Kraft,20,Gaming,"carry depie, minecraft",724,hd,false,True,591415,7376,327
SkjMjJsDGFI,2025-12-05T04:30:07Z,Titli : Sabba | Gur Sidhu (Official Video) New Punjabi Song 2025,Speed Records,10,Music,"Titli, Sabba, Gur Sidhu, New Punjabi Song, punjabi song, punjabi song new, punjabi gane, punjabi gana, punjabi popular songs, punjabi pop song, punjabi pop, punjabi pop hits, punjabi pop music, trending punjabi songs, sabba new song, sabba all song, sabba song, latest punjabi songs, gur sidhu new song, gur sidhu all song, gur sidhu song, hit songs, speed records, party song, punjabi party songs, punjabi songs latest, sabba all song punjabi, new songs, pop song",206,hd,false,True,986771,18827,1332
d-2PMPV5WH4,2025-12-05T13:40:02Z,Hema Malini Big Statement On Galwan Movie | Hema Malini Dharmendra Death After First  Review Galwan,FilmiSpoon ,24,Entertainment,,532,hd,false,True,55290,393,0
MQUHFyewFGs,2025-12-06T12:02:17Z,RISING CHAMPIONSHIP SEASON 1 - SEMI FINALS @JONATHANGAMINGYT @goblinbgmi @OMEGAAAA,Rising Esports,20,Gaming,,16705,hd,false,True,416224,7345,71
C91kIY1KE94,2025-12-03T01:00:14Z,Video | मटन खाके बटन खोले | Chandan Chanchal | Matan Khake Batan Khole | New Bhojpuri Song 2025,Moons Music Bhojpuri,10,Music,"mutton khake button khole, global music junction, sunita viral girl, matan kha ke batan khole chandan chanchal, matan khake batan khole dance video, matan khake batan khole, pramod premi yadav naya gana, matan kha ke batan khole, matan khake piyawa, sunita singh video, sunita singh video song",490,hd,false,True,870164,3785,70
XRRnP91SSrQ,2025-12-05T16:00:21Z,Welcome Home | Poppy Playtime Chapter 5 Cinematic Trailer,Mob Entertainment,20,Gaming,,58,hd,true,True,1787749,161216,11923
OsZUUMn52mQ,2025-12-06T10:47:58Z,👀 Granny + Choo Choo Charles LIVE | Hindi Horror Gaming Masti #granny #shortslive,Kumar Gaming ,20,Gaming,choo choo,7988,hd,false,True,533277,3500,1
65tDwdpVzLI,2025-12-05T07:22:53Z,Dharmender Hemamalini (Official Video) | Punit Choudhary | Sanjana Yaduvanshi | New Haryanvi Song ,Black White Music,10,Music,"sanjana yaduvanshi, dharmender hemamalini, new haryanvi song, new song, dharmender, hemamilini, bw music, punit choudhary, uk haryanvi, un reels, manisha sharma, shyam yadav, sanjana shyam, sanjana yaduvanshi new song, sanjana yadav new song, shyam yadav new song, muskan yadav new song, Sanjana Yaduvanshi new haryanvi song, New haryanvi dj song, New haryanvi song 2025, Dharmender Hemamalini Sanjana yaduvanshi song, Dharmender Hemamalini haryanvi song",150,hd,false,True,181496,12935,744
UJWzKiVEJWg,2025-12-04T04:19:37Z,Salman Khan Battle of Galwan TEASER | Deeksha Sharma,Filmi Indian,24,Entertainment,"salman khan, battle of galwan, battle of galwan teaser, galwan movie, galwan salman khan trailer, salman galwan movie, teaser, trailer, toxic, yash, galwan vs toxic, 2026, bollywood, king, shahrukh khan, review, reaction, filmi indian, movie review",211,hd,false,True,449425,14899,1773
8X1gFYEjIxk,2025-12-05T08:56:28Z,I Found My Sister's SECRET Minecraft World,Mc flame,20,Gaming,"mc flame, minecraft, mc flame trolling sister, Minecraft, trolling sister in minecraft, mc flame trolling his sister, #secretworld, I Found My Sister's SECRET Minecraft World, I Found Sister's Secret USB Pendrive in Minecraft",1182,hd,false,True,543447,6168,396
RJ6hiEzsHVM,2025-12-04T11:52:57Z,Dope Shope (90s Mix),Nitin Mix - Topic,10,Music,"Nitin Mix, Yo Yo Jabra Fan, Dope Shope",129,hd,false,True,221539,10185,0
SYF0MxHVAR0,2025-12-04T00:00:00Z,The Great Flood | Official Trailer | Netflix,Netflix,24,Entertainment,"December new release, Director Kim Byung-woo, Kim Da-mi, Netflix, Park Hae-soo, SF, TheGreatFlood, a Netflix film, action, blockbuster, disaster, sci-fi, 넷플릭스, 대홍수",124,hd,false,True,1571509,13886,596
hm-fzz7dcsM,2025-12-06T06:30:33Z,We Finally Completed SPEEDRUN in 99 Nights In The Forest 😱| Roblox,NotGamerFleet,20,Gaming,"gamerfleet, herobrine smp, anshu bisht, techno gamerz, total gaming, ujjwal, yessmarty pie, fleet, minecraft hindi, gamerfleet dance, Herobrine in ujjwal, herobrine smp funny, fleet smp anshu bisht, jack funny, horror game hindi, horror game, hindi horror gamer, GTA V GAMEPLAY, gta v story mode, gta v gamerfleet, gta v anshu bisht, gta v full gameplay, gta 5, racing wheel, roblox, blox fruit, 99 nights in the forest, steal a brainrot, CYBORG ROBLOX, speedrun 99 nights",3676,hd,false,True,318945,22202,1727
ECW9u_sgplM,2025-12-06T00:30:13Z,वंदना भीमाला| VANDANA BHIMALA I MAHAMANVALA SHRADDHANJALI GEETE | MAHAPARI NIRVAN GEETE | 6 DECEMBER,T-Series Bhakti Marathi,10,Music,"वंदना भीमाला गीत, Vandana Bhimala Song, महामानवाला श्रद्धांजली गीत, महापारी निर्वाण गीत, Dr Babasaheb Ambedkar Song, 6 December Ambedkar Nirvan Din Song, Bhim Geet, Ambedkar Jayanti Song, Jai Bhim Song, Bhimrao Ambedkar Status, Ambedkar Marathi Song, Dalit Geet, Milind Shinde Song, Anand Shinde Ambedkar Song, Bhim Army Song, Marathi Bhim Geet, Ambedkar Motivation Song, Buddhist Song, Jai Bhim dj remix, Mahaparinirvan Diwas Song, Ambedkar Videos",3593,hd,false,True,69186,587,27
gi6HFLp9KJc,2025-12-03T15:05:21Z,"Akhanda 2 Thaandavam Trailer (Fan-made) | Nandamuri Balakrishna, Boyapati Srinu | TeluguOne",TeluguOne,24,Entertainment,"akhanda 2 thaandavam trailer, balakrishna akhanda 2 thandavam, NBK akhanda 2 trailer, akhanda 2 trailer fan made, TeluguOne, akhanda 2 fan made trailer, balakrishna Akhanda fan trailer, akhanda 2 concept trailer, akhanda sequel trailer, NBK fan video, God of Masses NBK, Akhanda Thaandavam trailer, balakrishna mass intro, NBK roar trailer, Akhanda 2 aghora trailer, akhanda 2 trailer telugu fan made, balakrishna akhanda 2 dialogues, akhanda 2 trailer reaction, Akhanda 2 reaction",76,hd,false,True,255978,1723,38
E3vYr5MDN0w,2025-12-06T09:55:13Z,#1 GRANNY LIVE GAMEPLAY || GRANNY LIVE HORROR GAMEPLAY VIDEO #granny #shorts #shortslive #horrorgame,ANVI GAMING,20,Gaming,,4835,sd,false,True,406095,4691,3
f8LhJ1k2qao,2025-12-06T05:30:22Z,#Teaser | तुहु रोअबु रानी | #Khesari Lal Yadav | Aarya Bansal | Tuhu Roabu Rani | New Sad Song 2025,GMJ - Global Music Junction - Bhojpuri,10,Music,"Khesari Lal Yadav, khesari lal sad song, sad song khesari lal yadav, khesari lal yadav, Tuhu Roabu Rani Teaser, khesari lal yadav sad song, khesari lal new song, khesari lal yadav new sad song, khesari lal yadav ka new gana, khesari lal yadav ka new song, bhojpuri sad song, khesari lal yadav sad song video, khesari lal song, khesari lal ke gana, sad song, khesari lal yadav sad song dj, New Sad Song 2025, Tuhu Roabu Rani, तुहु रोअबु रानी, sad song khesari lal ka",43,hd,false,True,114355,23660,2372
zDvbYprhRHU,2025-12-05T05:48:40Z,Devil Trailer Review | Darshan | Prakash Veer | B Ajaneesh Loknath | name is madhu,Name is Madhu,22,People & Blogs,"devil trailer reaction, devil trailer review, devil, darshan, devil darshan, darshan devil review, devil movie review, devil trailer, gilli nata in devil",268,hd,false,True,65024,4270,193
yI_buDpgaIg,2025-12-06T07:35:04Z,Franklin Blue Gang Vs Shinchan Green Gang Jetpack Challenge In GTA 5!,Flight Gamer,20,Gaming,"gta 5 mods, gta v mods, shinchan in gta 5, shinchan gta 5, gta 5 shinchan mod, gta 5, shinchan, techno gamerz gta 5, gta, gta v, gta 5 techno gamerz, gta 5 shinchan, techno gamerz, hulk, flight gamer, Franklin, Shinchan, Franklin Blue Gang Vs Shinchan Green Gang Jetpack Challenge In GTA 5!, Flight Gamer, flight game, mythpat gta 5, mods gta 5, shin, chan, gta 6, diwali gta 5, gta 5 diwali, shinchan diwali, diwali, diwali 2025, franklin underwater car challenge",1768,hd,false,True,220265,6481,490
fJRiw0Woozg,2025-12-04T13:16:27Z,"Payal Ki Khanak | Official Video | Hindi New Song | Anil Rawat,Kajal | Mohit,Anshu | Bhaigiri Music",Naaz Hits record,10,Music,"Payal Ki Khanak, Hindi New Song, Anil Rawat, Kajal, Payal, पायल की खनक से जगेंगे सजना, पायल की खनक, गोली नींद की दे अइयो, गोली नींद की दे अइयो सो जाएंगे सजना, Goli need ki de aiyo so jaave sajna, Goli need ki de aiyo",205,hd,false,True,78050,205,7
ymHVnMpz2ss,2025-12-05T10:12:51Z,DEVIL Trailer Review 💥 | Darshan | Prakash Veer | Kadakk Cinema ,Kadakk Cinema,24,Entertainment,,286,hd,false,True,57815,4470,332
55tqsmJ8zeM,2025-12-06T09:30:00Z,Long Slide Game With Cow Elephant Gorilla Hippopotamus Tiger - 3d Animal Game - Funny 3d Animals,Animals 3D,24,Entertainment,"long slide, long slide game, funny 3d animals, animals 3d",295,hd,false,True,355735,14225,915
5jD3G98M19A,2025-12-05T11:31:15Z,Worth ( Official Video ) Himmat sandhu | Bhindder Burj | Kahlon | New punjabi Songs 2025,Himmat Sandhu,10,Music,"Himmat sandhu, Himmat sandhu 2025, Himmat sandhu album, Himmat sandhu new songs, Himmat sandhu video, Hit punjabi songs, Hit punjabi songs 2025, Latest Songs, Latest punjabi songs, Latest punjbabi Songs 2025, New punjabi music, New punjabi music 2025, New punjabi son",203,hd,false,True,408461,8610,327
kJAVp_JFUsA,2025-12-01T14:10:31Z,Kalamkaval Pre release Teaser | Mammootty | Vinayakan | Jithin K Jose | MammoottyKampany,Mammootty Kampany,24,Entertainment,"kalamkaval mammootty, mammootty kalamkaval, mammootty kalamkaval movie, kalamkaval mammootty teaser, kalamkaval mammootty latest, kalamkaval mammootty vinayakan, kalamkaval mammootty movie teaser, kalamkaval mammootty movie trailer, kalamkaval mammootty movie release date, kalamkaval mammootty movie latest update, kalamkaval movie, kalamkaval malayalam movie, kalamkaval, kalamkaval motion poster, kalamkaval movie news, kalamkaval bts, kalamkaval promo teaser, mammooty",55,hd,true,True,1077406,32390,1231
e4jmx5B7KQM,2025-12-05T21:19:37Z,60K UC PORSCHE OPENING | ULTIMATE LEGEND RANK PUSH | BGMI LIVE,LoLzZz Gaming,20,Gaming,"lolz, lolzz, lolzzz, lolz gaming, lolzz gaming, lolzzz gaming, bgmi, conqueror",19341,hd,false,True,530895,36748,72
lvvrFNQBClw,2025-12-03T14:02:45Z,"Solid Body (Official Video ) Aryan Chauhan,Anjali Raghav | Ashu Twinkle | Aaru Records New Song 2025",Dabble Voice Music,22,People & Blogs,,116,hd,false,True,290116,980,14
sItUCKJQLTU,2025-12-04T20:53:14Z,A Knight of the Seven Kingdoms | Official Final Trailer | HBO Max,HBO Max,24,Entertainment,"hbo max, ser duncan the tall, a knight of the seven kingdoms hbo, george r.r. martin, dunk and egg, a knight of the seven kingdoms hbo max, a knight of the seven kingdoms trailer hbo, game of thrones, peter claffey, dexter ansell, a knight of the seven kingdoms trailer, dunk, egg, westeros, a song of ice and fire, house targaryen, game of thrones new series, a knight of the seven kingdoms game of thones, GoT, game of thrones new show, peter claffey dunk, finn bennett, knight, AKOTSK",152,hd,true,True,5581758,56648,3727
5_teh64VkfM,2025-12-06T03:32:00Z,Franklin Play Hide and Kill with All GTA Characters in Indian Bike Driving 3D,Gamer Sunil Raj,20,Gaming,"gamer sunil raj, gta 5, indian games, Franklin Play Hide and Kill with All GTA Characters in Indian Bike Driving 3D",1091,hd,false,True,137070,,23
nZaDmhlMBOE,2025-12-05T05:30:07Z,Ruperi Valut | Gautami Patil | Abhijeet Sawant | New Marathi Song,Saregama Marathi,10,Music,"ruperi valu, ruperi walu, ruperi walut, rooperi valoo, abhijit sawant, abhijit savant, ruperi valut madanchya banat ye na karaoke dj, ruperi valut madanchya banat ye na, ruperi valut madanchya banat ye na karaoke, रुपेरी वाळूत माडांच्या बनात ये ना dj, marathi old songs, marathi song, old songs, ruperi valut karaoke with lyrics, hi chal turu turu, asha bhosale, gautami patil new song, gautami patil song",255,hd,false,True,435825,9431,480
Vs80MmfvUb8,2025-12-05T05:37:00Z,The Devil - Official Trailer | Review and Reaction | Darshan | Dboss | ಮೈ ಜುಮ್ ಅಂತು ಗುರು..!,Ashwa Medha ,25,News & Politics,"The Devil movie, Kannada movie, movie trailer review, Kannada cinema, film review, South Indian films, Kannada film industry, upcoming Kannada movies, movie trailers, Devil Kannada, film analysis, movie breakdown, cinema reviews, best Kannada movies, Kannada movie trailers, action movies, thriller films, movie critique, cinematic review",367,hd,false,True,50867,5581,559
