video_id,published_at,title,channel_title,category_id,category_name,tags,duration,definition,caption_available,licensed_content,views,likes,comments
ZwqAbRDhqjc,2025-12-06T02:00:44Z,"แกล้งโดเนทหลอกว่าจะเปย์""แสนเซิฟ""ถ้าชนะให้ 50,000 บาท",Chicken V,20,Gaming,"rov, แอดวี, แสนเซิฟ, ChickenV, กิตงาย, อาโอวี",1743,hd,false,True,102648,4112,160
ebOeU3NYWSo,2025-12-03T11:00:07Z,4EVE - รับจบ | OFFICIAL MV,4EVE,10,Music,4eve,195,hd,true,True,954213,19095,1784
dguREfKoO6I,2025-12-06T04:57:37Z,สุ่มเล่นตาม เด็กหลอนๆ(ภาพติดตาสยองเลย)😭😭😭😭 Roblox,สุดหล่อแห่งบ่อนํ้ามัน XD,20,Gaming,"Roblox, สุดหล่อแห่งบ่อน้ำมัน XD, โรบล็อค, สุดหล่อแห่งบ่อน้ํามัน hd, สุดหล่อแห่งบ่อน้ำมัน hd, พี่แท้, สุดหล่อเเห่งบ่อน้ำมันxb",1375,hd,false,True,82685,2561,727
kfRgbh6VKiI,2025-12-05T05:25:23Z,สุดมือปล่อยวาง สุดทางปล่อยมือ - jumbo1991 [Acoustic ver.],Jumbo1991 ,22,People & Blogs,,213,hd,false,True,20258,196,8
OgIotUTrnD0,2025-12-06T10:56:57Z,สร้างฐานทัพไก่งวงที่ปลอดภัยที่สุด! | Roblox 99 Nights in the Forest,NJChicky,20,Gaming,"แคสเกม, โรบอก, โรบอค, เกม, roblox, ชิกกี้เอ็นเจ, เอ็นเจชิกกี้, เอ็นเจ, ชิกกี้, NJChicky, ChickyNJ, เจ้าหมี",1347,hd,false,False,55543,1532,652
oERtoYdYv6g,2025-12-03T06:00:46Z,gLIVE | ASIA7 - สาธุ (Sathu) Feat. ปลาย กนกพร,GMXR,10,Music,,229,hd,false,True,185767,2334,83
oRyTQRgMqaE,2025-12-06T02:15:03Z,โปรเจคที่กดดันสุดในชีวิต...จบ 100% โดยไม่ตาย | Silksong Steel Soul,กาย หงิด,20,Gaming,"กายหงิด, กิตงาย, ROV, AOV, EVOS.Guy, E-Sport, โอหงิด, อาร์งาย, โปรเพลเยอร์, นักกีฬา, อีสปอร์ต, นักกีฬาอีสปอร์ต, ตลก, ฮา, เกรียน, สนุก, หนังตลก, หัวเราะ",8376,hd,false,True,205416,7648,311
x45ELZvRKuY,2025-12-05T10:01:46Z,Dome Jaruwat Feat. Badmixy - before we say goodbye (ก่อน) | OFFICIAL MV,Dome Jaruwat Official,10,Music,,303,hd,true,True,38810,1837,97
GXgVRJduKbg,2025-12-05T10:00:26Z,จี๋เอ๋ม ดมโมะ | M60 LV.7 คนแรกของไทย,PRIMKUNG,20,Gaming,,1099,hd,false,True,221179,6762,434
dNDL0weTz78,2025-12-03T14:01:11Z,Taylor Swift - Opalite (Lyrics),7clouds TikTok ,22,People & Blogs,"opalite, opalite lyrics, lyrics opalite, taylor swift, lyrics, taylor swift opalite, opalite taylor swift, taylor swift opalite lyrics, lyrics taylor swift opalite, taylor swift lyrics, taylor swift lyrics opalite, opalite lyrics taylor swift, lyrics opalite taylor swift, opalite taylor swift lyrics, And all of the foes and all of the friends, You were dancing through the lightning strikes, Sleepless in the onyx night, But now the sky is opalite, taylor swift new, pop, music, hits",236,hd,false,True,138369,255,7
4TeOE5VApXo,2025-12-06T12:00:08Z,แกล้งคนขโมยรถด้วยคำสั่งแอดมิน ในเกม GTA V Roleplay (ภาค 2),Moment Games,20,Gaming,"moment games, โมเม้นเกม, gta, gta v, gta v roleplay, GTA, GTAV, Roleplay, ปลอมตัว, ปลอมตัวเป็น npc, gta v ไทย, gta v ฮาๆ, gta v ตลก, แกล้งคน gta v, แกล้งคนขโมยรถ gta v, ใช้คำสั่งแอดมินแกล้งคนขโมยรถ gta v",955,hd,false,True,50346,3213,172
FZUPkOJlpoQ,2025-12-01T10:02:21Z,ยอมรับคนเดียว,Vga Rock Record - Topic,10,Music,"Vga Rock Record, Tears, ยอมรับคนเดียว",268,hd,false,True,14725,192,0
1cXByn2BsX4,2025-12-05T15:41:34Z,🔴LIVE สด! 𝐏𝐔𝐁𝐆 𝐆𝐋𝐎𝐁𝐀𝐋 𝐂𝐇𝐀𝐌𝐏𝐈𝐎𝐍𝐒𝐇𝐈𝐏 𝟐𝟎𝟐𝟓 | Last Stage วันที่ 1,PUBG: BATTLEGROUNDS THAILAND,20,Gaming,"พับจี, เกมพับจี, เกม PUBG, PUBG THAILAND OFFICIAL, แข่งพับจี, แข่ง PUBG",19106,hd,false,True,282957,1332,33
DlTnVJip4sk,2025-12-06T11:00:32Z,จริงครึ่งเดียว - มีนตรา อินทิรา【OFFICIAL MV】,GRAMMY GOLD OFFICIAL,10,Music,"เพลงลูกทุ่ง, แกรมมี่ โกลด์, grammy gold, gmmgrammyofficial, ลูกทุ่งแกรมมี่, เพลงลูกทุ่งรัก, เพลงลูกทุ่งเศร้า, เพลงใหม่, เพลงใหม่ล่าสุด, เพลงใหม่มีนตรา, จริงครึ่งเดียว, มีนตรา อินทิรา, ฟ้ายามแลง, ว่าว, เพลงเพราะ, ลูกทุ่งเพลงเพราะ, วันที่ได้คำตอบ, มาร์ตินมีนตรา, เพลงอกหัก, กรวดน้ำตา, เสียใจได้ยินไหม, แบบนี้ก็ดี, สาธุ, ก้านตอง, แก้บน, ปลาย กนกพร, ปรางทิพย์, ตอบกลับแหน่เด้อ, เพื่นหญิงพลังหญิง, ใจฉันตามเธอไป, เธอทิ้งฉันไว้, คองเผิ่น, เหมือนเธอไม่เคยจากไป, จากนี้จะไม่ปล่อยมือ, แค่เป็นห่วงเธอ, สองใจ, สมน้ำหน้าตัวเอง, ปาล์มมี่",275,hd,false,True,17055,762,105
eig6BzaGmaA,2025-12-05T13:23:11Z,ผม Hack เงิน !!!! 🤯🔥 ซื้อได้ไม่จำกัด 67 ไม่รอด !!!!! Roblox,iuccc.,20,Gaming,"roblox, Steal a Brainrot, Roblox steal, roblox steal a brainrot, roblox steal a brainrot secret, roblox steal a brainrot script, steal a brainrot script roblox, steal a brainrot roblox glitch, steal a brainrot roblox ไทย, steal a brainrot roblox, iucc, Roblox, steal a brainrot secret, steal a brainrot, steal a brainrot script, roblox steal brainrot, roblox steal a brainrot admin, steal a brainrot roblox script, steal a brainrot game, steal a brainrot hack, steal a brainrot glitch",1496,hd,false,True,96053,1553,241
D1S0Hjwgan0,2025-12-06T04:00:15Z,ETC One Shot Vol.18 : “เมื่อไหร่จะบอก” @studioxbeyond ,TheETCband,10,Music,"etcband, etc, music, musician, band, thailand, ดนตรี, อีทีซี, vumu:u, ำะแ, ชวนมาแจม, etc ชวนมาแจม, thai music, jam session, thai pop, thai, chill, cover, เพลง, วงดนตรี, Band, เมื่อไหร่จะบอก, studio x beyond, live, Studioxbeyond, karn",274,hd,false,True,11090,397,28
hzGwfI5eUl8,2025-12-06T10:45:25Z,SCR-027 สต๊อคลับอยู่ที่ไหน,Bay Riffer,20,Gaming,"brf, bay, riffer, bay riffer, bayriffer, riffer333, กูร็อค, matv, ชาวร็อค, เบย์ริฟเฟอร์, ้เบริฟเฟ่อ, heartrocker, heart rocker, พี่เอก, hrk, #brf, @brf, นักแคสเกม, แคสเกม, สตรีมเมอร์, brf live, พี่เบย์, scum brf, scum rangers, scr, สกำ, สคัม, สกัม, สะกัม",10905,hd,false,True,73261,2690,15
9-sXDh8I0PY,2025-12-04T05:00:11Z,หล่น (Faded) (Live Session),PUN - Topic,10,Music,"PUN, หล่น (Faded), Lon (Faded)",203,hd,false,True,51241,407,9
HS_4vqou3zk,2025-12-05T09:17:30Z,😱มันมีอะไรอยู่ข้างในหัว Mobs ใน Minecraft.. (คุณไม่รู้ 99%!!),MTR Mysterios,20,Gaming,"MTR, พี่เก้า, แคสเกม, เกมมือถือ, Minecraft, มายคราฟ, เกมดัง, มาแรง, สนุก, ล้านวิว, เกมตลกๆ, โรบล็อค, 1 ล้านวิว, ตลก, ฮา, fyp, Tiktok, เอาชีวิตรอดคืนแรก, 100 วันใน minecraft, ishowspeed, ขึ้นฟีด, wคลิป, funny, มายคราฟ 1.20, Minecraft 1.20, zbingz, พี่แป้ง, SPD, พี่ไปร์ท, มายคราฟ ไทย, มายคราฟ พากย์ไทย, skibidi toilet, พี่เก้าแกล้ง, พี่เก้าแกล้งพี่ฟ่า, พี่เก้าเล่น minecraft, เกมโรบล็อก, เล่นเกม, มาลีสวยมาก, มาลี, เซิฟพี่คิง, คิงโซเยอร์, หมูเด้ง, ตื่นธรรม, ฮิปโป, น้องหมูเด้ง, ดราม่า, ลุงเอ, โดเนท, Sprunki, ลุงเองมีม",1522,hd,false,True,92999,4094,173
UtE0uf34K64,2025-12-04T08:00:43Z,แหลงไปก็เท่านั้น - วงหงษ์ทอง x หรั่ง วงพันลำ (Live session) | Original : เอนก ร็อคพันธุ์ทาง 4K,วงหงษ์ทอง Channel,22,People & Blogs,,314,hd,false,True,15957,434,26
XpNSCXagrI0,2025-12-06T05:00:42Z,แกว๊,OPZ TV,20,Gaming,"opz tv, บูมซ่า, GTA, HON, opztvบ่าวบูม, บ่าวบูมopztv, บูมซ่าตาลีบัน, GTAVบูมซ่า, บูมอินเฟส, infesopztv, opztvอินเฟส, playerunknown's, battleground, บูมจีทีเอ, จีทีเอ5opztv, skizztv, skizztvopztv, opztvGTA5จีทีเอ, เจมบูมบอย, บูมinfestation, infestation, opztvจีทีเอ5, huhulife, Playerunknow's, opztvgtav, opztv, pubg, gta5opztv, opztvจีทีเอv, พี่บูมgta, เกรียน, ฮา, zeedzad, พี่้บูมพี่พี, เบรกเกต, brakgate, bg, roblox, youtube, zeedzadroleplay, ซี๊ดซ๊าด, บูมOPZTV, OPZTVzeedzad",723,hd,false,True,163175,8770,367
dFD7uWUs32o,2025-12-03T10:59:59Z,Neon - PALMY「Official MV」,Genierock,10,Music,"Official MV, Neon, PALMY, ปาล์มมี่, genie, genie records, genierock, เพลง, เพลงใหม่, เพลงใหม่ล่าสุด, พลางตัวเองในแสงนีออนสีแดงอ่อน, ให้ฉันต้องทำยังไงที่จะลืมเธอทั้งทั้งที่ใจยังคงรักอยู่",241,hd,true,True,398142,7936,514
I97uLVX0QFM,2025-12-06T13:01:50Z,LOD S3 Main Event Day-1,Eternity,20,Gaming,"Mobile Legends, MLBB",31840,hd,false,False,481645,6007,30
AQ4OPTYWtrs,2025-12-05T19:47:34Z,K6Y & 2K - บันทึก (Official Video),K6Y,10,Music,"k6, กาย เคซิก, เล่มโปรด, 2k, สมุดบันทึกรัก, บันทึกรัก, เพลงเศร้า, กอดกัน, กอด",176,hd,false,True,16685,1237,61
waic-k9FnAM,2025-12-06T13:14:15Z,🔴[AIC 2025] Watch Party Playoff Day 1 [ 4 Teams ],KSSA,20,Gaming,"#RoV, #AIC2025",31653,hd,false,True,102821,892,0
a3kQpGXJKjo,2025-12-06T02:00:00Z,เมาแล้วกะคิดฮอด - ต้นฮัก พรมจันทร์ [COVER],ปอบดำ โปรดักชั่น,10,Music,"มีมี่, ธนิษฐาแก้วเชื่อม, ดาวติ๊กตอก, ลิซ่า, น่ารัก, ตัวเล็ก, อันดับ1, มาแรง",294,hd,false,True,10782,626,44
W6ifEulWe-4,2025-12-06T07:00:30Z,Minecraft แต่อีก 30 วัน โลกจะแตก...,OwenKz.,20,Gaming,,2240,hd,false,True,54223,6132,262
aQg4rkJOgh0,2025-12-03T12:00:05Z,อัลบั้มลูกทุ่งอีสานฟังสบายๆ   #ลูกทุ่ง    #เพลงดัง    #เพลงฮิต,Taotung 007,10,Music,"taotung007, เต้าทึง, ลูกทุ่ง, thai song, lao song, ลูกทุ่งเพราะๆ, ลูกทุ่งเบสนุ่มๆ, ลูกทุ่งเก่า ๆ เพราะๆ, ลูกทุ่งเบสหนักๆ, ลูกทุ่งยามเช้า, เพลง, เพลงลูกทุ่ง, เพลงเศร้า, เพลงยุค90เพราะๆ, รวมเพลง, รวมเพลงในtik tok, รวมเพลงเพราะๆ, รวมเพลงยุค90, รวมเพลงลูกทุ่งเพราะๆ, รวมเพลงเศร้า, รวมเพลงรัก, รวมเพลงลูกทุ่ง, รวมเพลงฮิต, แดงจิตกร, ศักดิ์ ภูเวียง, เฉลิมพล มาลาคำ, แดงจิตกร ศักดิ์ ภูเวียง, แดงจิตกรชุดเก่า, เฉลิมพล มาลาคํา, เฉลิมพลมาลาคำ, เฉลิมพล มาลาคํา ชุดเก่า, เฉลิมพล, ขาดเธอขาดใจ, น้ำตาบักยาดอง, หลอยฮักหลอยซึ้ง",5697,hd,false,True,35857,235,64
gZeb67JiXOM,2025-12-06T07:57:22Z,Poppy Playtime Chapter 5 ศัตรูตัวใหม่เท่ที่สุด,Thanks For Watching,20,Gaming,,513,hd,false,True,82327,3085,273
Rjk68jRBV_s,2025-11-30T10:00:46Z,1 OF 1,P6ICK - Topic,10,Music,"P6ICK, SURIYA MQT, 1 OF 1",261,hd,false,True,8845,35,1
hGFe_mK8sjk,2025-12-05T09:01:12Z,ฉลามยิ้ม VS บ้านใต้น้ำที่ปลอดภัยที่สุด,MaizenThailand,20,Gaming,Minecraft,1354,hd,false,False,86348,661,30
XLzJxMJMSn8,2025-12-04T10:05:12Z,before we say goodbye (ก่อน) (feat. BADMIXY),Dome Jaruwat - Topic,10,Music,"Dome Jaruwat, BADMIXY, before we say goodbye (ก่อน) (feat. BADMIXY)",266,hd,false,True,24134,352,0
i9sMoSArHvU,2025-12-05T09:56:00Z,123 vs เอฟรี่บาดี้ | FC Mobile,HamRider,20,Gaming,"เกมฟุตบอล, เกมฟุตบอลมือถือ, เกมบอล, เกมบอลมือถือ, ฟุตบอล, football, football game",1227,hd,false,True,126405,3855,155
c-eyXf5JcdM,2025-12-05T13:01:23Z,VIIS ‘เจ็บนิด…นิด’ | Dance Practice,VIIS Official,22,People & Blogs,,148,hd,false,True,32303,2634,96
4WeNDWOSd44,2025-12-04T09:38:00Z,เลี้ยงอาหารเจ้ากวาง 99 คืนในป่า 🌲 Roblox,TOR Torpedo,20,Gaming,"ต่อตอปิโด, เจ้าหมี, แคสเกม, โรบอก, โรบอค, เกม, พี่ต่อ, roblox, Experience Roblox, Experience, กะดึก, หลังเที่ยงคืน, ตอนตี 3, สุดหลอน, งานกะดึก, horror game roblox, horror game, เกมน่ากลัว, เกมสยอง",716,hd,false,True,260549,2915,168
gwfehZC8Xxw,2025-12-03T22:00:53Z,รวมเพลงสตริงยุค 90 เพราะๆ ฟังแล้วใจละลาย 💗 รวมเพลงสตริงยุค90เพราะๆ ไม่มีโฆษณา,มนต์เพลงยุค 90,10,Music,"มนต์เพลงยุค90, เพลงยุค90ไทย, เพลง90เพราะๆ, เพลง90ดังๆ, เพลงไทยเก่า, เพลงไทยเพราะๆ, เพลงเก่ายุค90, เพลงเก่าๆฟังสบาย, รวมเพลงยุค90ไทย, เพลงลูกทุ่งยุค90, เพลงลูกกรุงเพราะๆ, เพลงรักยุค90, เพลงฮิตยุค90, เพลงเก่าอมตะ, เพลงดังในอดีต, เพลงโบว์แดงยุคเก่า, เพลงย้อนวันวาน, เพลงไทยสตริง90, เพลงช้าๆเศร้าๆ, เพลงฟังสบายๆ, เพลง90, เพลงไทย90, เพลงอมตะ, เพลงดัง90, รวมเพลงยุค90, เพลงลูกทุ่ง90, เพลงลูกกรุง, เพลงคลาสสิกไทย, เพลงไทยยุคเก่า, เพลงเพราะยุค90, เพลงคิดถึงยุค90, Thai90sMusic, ThaiSongs90, ThaiRetroMusic, ClassicThaiSong, NostalgiaThaiMusic",6934,hd,false,True,43453,186,4
z5h0NQ-h8nw,2025-12-06T04:01:06Z,"🔥โคตรโหด!!【""มายคราฟ, แต่ การคราฟนั้นมีขนาดยักษ์!!""】| (Minecraft Mod)",ParKilleRz Ch.,20,Gaming,"ParKilleRz Ch., พี่ปาร์ค, มายคราฟ, minecraft, mod, มอด, แมพ, แมพกระโดด, datapack, แต่ การคราฟนั้นมีขนาดยักษ์!!, parkillerz, เกม minecraft, ปาร์ค killer",2215,hd,false,True,33667,712,39
