video_id,published_at,title,channel_title,category_id,category_name,tags,duration,definition,caption_available,licensed_content,views,likes,comments
paRO56FHB3M,2025-11-15T01:45:42Z,SSMB29 Love Song (4K) Trailer | Mahesh Babu | Priyanka Chopra | SS Rajamouli | MM Keeravaani,sixthfinger cinemas,24,Entertainment,"#SSMB29 #SSMB29MaheshBabu #SSMB29MaheshBabuTeaser #SSMB29MaheshBabuTrailer, #MaheshBabuSSMB29 #MaheshBabuSSMB29Teaser #MaheshBabuSSMB29Trailer, #SSMB29ItemSong #SSMB29FirstSong #SSMB29Songs, #MaheshBabuUpcomingMovie #MaheshBabuNewMovie, #SSMB29TeaserReview #SSMB29TrailerReview, #SSMB29FirstSongReview #SSMB29SongsReview, #SSMB29MovieFirstLook, #SSMB29Update #TeluguMovies2025 #TeluguMoviesSongs2025, #MaheshBabu #SSRajamouli​ #PriyankaChopra #MMKeeravaani, #GlobeTrotter, #KLNarayana​",194,hd,false,True,1658977,13126,624
d1S1VP-GQXs,2025-12-05T16:39:54Z,🔴লাইভ: বাংলাদেশ বনাম ব্রাজিল | Bangladesh vs Brazil football match 2025 | PES 21 Simulation,Football Sports Live,20,Gaming,"Football Sports Live, bein sports live, bein sports, football live, football match live, Sportzfy TV Live, sportzfy live, pes 21 live, live football, football live today, Real Madrid vs Olympics",8434,hd,false,True,856043,4921,7
rDmjzhNAvXc,2025-11-27T07:28:53Z,Milne Ki Tum Koshish Karna | HD Video Song | Bollywood Hindi Song 90s Old Is Gold | 90s Su...,90sFilmyGaaneVEVO,10,Music,"90s Filmy Gaane, VMP, Folk",354,hd,false,True,3340758,4946,87
qlCBzdZSnlY,2025-11-21T14:26:28Z,Akhanda 2 Thaandavam Trailer (Telugu) | Nandamuri Balakrishna | Boyapati Sreenu | Thaman S | DEC 5th,14 Reels Plus,1,Film & Animation,"Akhanda 2 Telugu Trailer, Akhanda, Akhanda 2 Trailer, Balakrishna New Movie Trailer, NBK Trailer, NBK New Movie Trailer, Akanda Telugu Trailer",162,hd,false,True,17764691,433306,9715
5-qLBrfjqR4,2025-12-06T01:59:27Z,فالكونز ضد اوبتك | دوري كود العالمي | RIYADH FALCONS vs OPTIC,ابونجد | Falcon Abu Najd,20,Gaming,,22349,hd,false,True,23321,1032,4
qnTNmkeG7fo,2025-12-01T15:30:10Z,Akhanda Haindavam Lyrical Video - Akhanda 2 Thaandavam | NBK | Boyapati Srinu | Thaman S,Aditya Music,10,Music,"Akhanda Haindavam Song, Akhanda Haindavam, Haindavam Akhanda Song, Akhanda Haindavam Song Akhanda 2, Akhanda 2 Songs, Akhanda 2 Songs Telugu, Akhanda 2 Movie, Balakrishna Songs, Balakrishna New Movie, NBK Songs Telugu, Thaman New Songs Telugu, Thaman Songs, Sarvepalli Sisters Songs, Boyapati Srinu Movies, Telugu Songs, Latest Telugu Songs, Telugu New Songs, Songs Telugu, Telugu Trending Songs, Telugu Songs 2025, Telugu Songs Lyrics, Lyrics Song, Trending Music, AdityaMusic",188,hd,false,True,1418195,41460,1211
tunE9m6Capc,2025-11-22T09:08:57Z,"Tu Meri Main Tera Main Tera Tu Meri - OFFICIAL TEASER | Kartik, Ananya | Sameer V | 25 Dec 2025",Dharma Productions,1,Film & Animation,"kartik aaryan, kartik aryan, kaartik aryan, sonu ki titu ki sweety, bhool bhulaiya 3, dharma productions, dharma movies, new bollywood trailer, new bollywood teaser, official teaser, christmas, croatia, bollywood trip, new hindi movie, hindi movie teaser, tu jhooti main makkar",95,hd,true,True,35765760,288572,5611
hX0c75WXI9g,2025-12-05T16:17:05Z,جبت شيء اسطوري ب حدث التاكو يوم الثلاثاء 🔥,LUF / لوف,20,Gaming,"لوف, luf, بلو لوك, blue lock rivals, بلوكس فروت, blox fruits, لوف بلو لوك, luf blue lock, لوف بلو لوك رايفلس, luf blue lock rivals, بلو لوك رايفلس, luf mobile, luf mobil, luffy, luf blox fruits, luf blox, لوف بلوكس, سيرفر لوف ديسكورد, سيرفر لوف, ديسكورد لوف, بلو, لوك, رايفلس, روبلوكس, roblox, steal_a_brain_rot, Steal, brainrot, المزرعة, السرقة, ماب السرقة, Steal a Brainrot",601,hd,false,True,147412,5125,538
wtVgwEs90Io,2025-11-21T17:04:39Z,حسين الجسمي - ابوس خشمه ( حصريا ) | 2025,Hussain Al Jassmi | حسين الجسمي,10,Music,"7sain Aljassmi, 7ussain aljassmi, Abos Khashmah, Al Jassmi, Hussain Al Jassmi, Hussain Al Jassmi Aboos Khashma, Hussain Aljassmi, UC3WI, aljassmi, asdf5, أبوس خشمه, أبوس خشمه الجسمي, أغاني حسين الجسمي, ابوس خشمه, اغاني اماراتيه, اغاني حسين الجسمي, اغاني خليجية, اغاني خليجيه, اغاني شعبية إماراتية, اغنية أبوس خشمه, الامارات, الخليج, جديد حسين الجسمي, حسين الجسمي, حسين الجسمي أبوس خشمه, كلمات حسين الجسمي",270,hd,false,True,3277624,8082,406
BKOVzHcjEIo,2025-11-18T06:50:49Z,Dhurandhar Official Trailer | Ranveer Singh | Aditya Dhar | In Cinemas 5th December 2025,JioStudios,24,Entertainment,"Jio Studios, Dhurandhar First Look, dhurandhar ranveer singh, dhurandhar aditya dhar, dhurandhar movie, dhurandhar teaser, Ranveer singh, aditya dhar, dhurandhar 2025 movies, arjun rampal, dhurandhar song, dhurandhar, dhurandhar hanumankind, dhurandhar r madhavan, dhurandhar sanjay dutt, dhurandhar akshaye khanna, hanumankind ranveer singh, dhurandhar sara arjun, dhurandhar official trailer, dhurandhar trailer, dhurandhar trailer launch, dhurandhar jasmine sandlas",248,hd,true,True,45122214,555086,36737
