video_id,published_at,title,channel_title,category_id,category_name,tags,duration,definition,caption_available,licensed_content,views,likes,comments
K7w_GhfahTE,2025-12-05T21:54:54Z,GEMEI TUDO PRO NÍVEL 16 E VIREI UM MONSTRO NO CLASH ROYALE! 💎👑,Canal Clash War,20,Gaming,,1746,hd,false,True,157678,3984,618
-afHwIdOqzE,2025-12-05T21:00:07Z,"Poesia de Boteco #2 - Lukinhas, Luiz Lins, Cynthia Luz, Chris MC & Caio Luccas",PineappleStormTV,10,Music,"rap, nacional, pineapple, brainstorm, poetas, topo, perfil, acustico, ret, d2, sain, bloco, djonga, baco, choice, oriente, 3030, sintese, shawlin, morcego, caixa, baixa, coringa, luccas, carlos, cartel, delarima, piramide, perdida, don, cesao, racionais, rzo, negra, flora, matos, emicida, sabotage, mano, brown, poesia acustica, pineapple storm, malak, froid",356,hd,false,True,57788,5245,468
la12G2XiMJo,2025-12-05T19:15:10Z,USEI A VARINHA MÁGICA NA CONTA MAIS GEMADA DO CLASH ROYALE!,Flakes Power,20,Gaming,"flakes, flakes power, clash royale, clash, royale, flakes clash royale",1639,hd,false,True,251385,12744,1538
wiP9JX3zC5E,2025-12-06T09:08:32Z,AS MAIS TOCADAS 2026 - PLAYLIST SERTANEJO - Top Sertanejo 2026 || Top Sertanejo 2026 Mais Tocadas,Top Sertamix,22,People & Blogs,"sertanejo 2023, musicas, sertanejo, sertanejo 2022, música, sertanejo 2000",4130,hd,false,True,6339,45,1
BVamK6bfIO0,2025-12-05T22:16:10Z,A FURIA TÁ COM SANGUE NOS OLHOS!🔥 FURIA x G2 (MELHORES MOMENTOS) StarLadder Budapest Major (GAULES),DONOS DA MÍDIA,20,Gaming,"gaules, fallen, csgo, counter strike, csgo highlights, cs go, gaules ao vivo, furia, faze, vitality, csgo melhores momentos, coldzera, fer, fnx, best of csgo, skins csgo, kscerato, ruan csgo, gaules live, gafallen, falleninsider, fallen ao vivo, brnz4n, m0nesy, cs, CS2, SOURCE 2, counter strike 2, pgl, major, major cs2, major csgo, yuurih, rmr, iem, apoka, MELHORES MOMENTOS, GAULES MELHORES MOMENTOS, FURIA X G2 MELHORES MOMENTOS, FURIA x G2, furia x g2 gaules, gaules furia x g2",2364,hd,false,True,133882,6918,217
3Do01xC7b60,2025-12-05T19:23:42Z,Fernandinho | 60 Minutos de Louvor e Adoração | Vol. 1,Fernandinho,10,Music,"Fernandinho, Louvor e adoração, Fernandinho louvor e adoração, galileu ferandinho, santo pra sempre, galileu, todas as coisas, faz chover, bondade de deus, eis que estou a porta, moises, uma coisa peço ao senhor",3620,hd,false,True,10329,621,36
nKiQZOCOOn8,2025-12-06T11:01:42Z,الرجل العنكبوت انقاذ باتمان Spider-Man Rescue batman vs iron man vs venom funny Game GTA 5 superhero,GTA Addiction,20,Gaming,"الأبطال الخارقين على القضبان دوامة قمع جسر 🚴‍♂️ SPIDER MAN!on Motorcycle in Spiral Bridge Stunt Ri, الأبطال الخارقين على القضبان دوامة قمع جسر, SPIDER MAN!on Motorcycle in Spiral Bridge Stunt Ri, SPIDER MAN, Motorcycle in Spiral Bridge Stunt",1335,hd,false,True,153787,61576,385
JOVs0XB4Vqk,2025-12-05T14:55:07Z,Israel & Rodolffo - Tô Play (Impulso),Israel & Rodolffo,10,Music,"Israel e Rodolffo, Sertanejo, Música sertaneja, Impulso, To Play, Lançamento, Bombonzinho, Seu Brilho Sumiu, Ana Castela, Mari Fernandez, Luan Santana, Marca Evidente, Arruma Um Bão",170,hd,false,False,851533,13367,754
9cjURwc1cAw,2025-12-05T21:58:41Z,TENTE QUEBRAR FITAS ADESIVAS INFINITAS NO ROBLOX,JeffBlox,20,Gaming,,1324,hd,false,True,106389,2072,107
zO6E1qWuXG4,2025-11-29T22:58:45Z,PINICA EU BEIJA EU - Sandro e Santiago - Vidio Clipe Oficial ,Sandro & Santiago,10,Music,,140,hd,false,False,27126,298,10
qcCFBrAk5Jo,2025-12-05T18:40:14Z,Virei Deus no Roube um Brainrot,Problems Raiz ,20,Gaming,,687,hd,false,True,166778,4220,270
Oc33I8Mu9uM,2025-11-14T15:25:00Z,"Beijo de Vaqueiro - Aureo Deni, Thullio Milionario (Clipe Oficial)",Áureo Deni,10,Music,,169,hd,false,False,80068,1887,47
7xIdKvbxYZE,2025-12-05T22:00:07Z,AMIZADES FALSAS DESTRUÍRAM MEU NATAL EM BROOKHAVEN ,Amy Scarlet,20,Gaming,"amy scarlet, gameplay, roblox, brookhaven",596,hd,false,True,79260,4258,542
Tn8DC_grj7k,2025-12-05T15:30:07Z,MC Joãozinho VT - Calculista 3 ( DJ JR no Beat ),MC Joãozinho VT,10,Music,,211,hd,false,True,42564,2170,44
adr4cXzv460,2025-12-06T13:14:44Z,🔴 Horizon Forbidden West (Parte 5) - PC 🔴,Melry Jennifer,20,Gaming,,37962,hd,false,True,35760,379,6
xYnhcOSxZUg,2025-12-05T00:00:08Z,"Guilherme e Benuto, Xand Avião - Mudar Pra Lua | Deu Rolo no Barretão",Guilherme e Benuto,10,Music,"mudar pra lua, guilherme e benuto, deu rolo, deu rolo no barretão, xand avião, sertanejo, musica sertaneja, sertanejo 2025, sertanejo 2026, henrique e juliano, jorge e mateus, xand, avioes do forro, natanzinho lima, nattanzinho lima, deu rolo guilherme e benuto",169,hd,true,True,924089,1784,2522
VFf8UFdqpCk,2025-12-05T22:40:57Z,NOVA ATUALIZAÇÃO DO LEGO NO BROOKHAVEN,KingOfYouTube,20,Gaming,"segredo do brookhaven rp, segredo do brookhaven, dono do brookhaven, segredos do brookhaven, segredos da nova atualização do brookhaven, todos os segredos da atualização do brookhaven, todos os novos segredos da atualização do brookhaven, atualização do brookhaven, segredo do jogo brookhaven, videos do tik tok no brookhaven, segredos do tik tok brookhaven, vídeos do tik tok no brookhaven, lugares secretos do brookhaven, segredo do tik tok no brookhaven, novo segredo no brookhaven",742,hd,false,True,102840,2293,299
wUzSfbmt8OA,2025-12-04T09:36:37Z,MUEVELOU,Hanstem - Topic,10,Music,"Hanstem, POCOYO, MUEVELOU",152,hd,false,True,210031,4726,0
Xoso03waJxc,2025-11-29T14:05:02Z,FESTA DO PIJAMA dos BEBÊS no Minecraft,JP Plays,20,Gaming,,1080,hd,false,True,74228,699,55
9kqXXZpc0xk,2025-12-05T15:05:07Z,SE ELA ME DESSE MORAL - O Rey na Vaquejada - Ao Vivo em Gurinhém - Rey Vaqueiro ​,Rey Vaqueiro,22,People & Blogs,,159,hd,false,False,24794,621,14
syzoqCavPuQ,2025-12-05T20:00:57Z,"FUI VISITAR MINHA AVÓ E DESCOBRI ALGO TERRÍVEL! - Grandma, Is That You?",BisteconeLive,22,People & Blogs,"BISTECONE voltou pro PRIME (supermarket simulator), supermarket, supermarket simulador, supermarket simulator, bistecone, bisteconne, bisteconee, bisteconeLIVE, bisteca, slurp br, rages, bistecone rages, prime, gta rp, shelby, thomas shelby, bestecone, super, paulinho oloko, bisticone, bistecone voltou pro prime, bistecone nao pode gritar, bistecone com medo, bistecone silent, silent breath, granny 5, bistecone granny 5, bistecone granny, alanzoka granny, jogo granny, granny jogo terror",3434,hd,false,True,84857,6454,303
