video_id,published_at,title,channel_title,category_id,category_name,tags,duration,definition,caption_available,licensed_content,views,likes,comments
nIiszsYlaz8,2025-11-28T17:01:32Z,"TONI STORARO - DAI PARI / ТОНИ СТОРАРО - ДАЙ ПАРИ | Official 4K Video, 2025",Storaro Music,10,Music,"toni storaro dai pari, toni storaro, тони стораро дай пари, тони стораро, дай пари, даи пари, dai pari, day pari, toni dai, тони дай",218,hd,false,True,1256209,18010,407
0Kw8is6qNbQ,2025-12-02T15:00:03Z,Glowmovies World 2026 - Official Trailer,Glowmovies,24,Entertainment,"glowmovies, glow, movies, bouwen, Vloggen",138,hd,false,True,39060,1102,48
FLkL2g4FLso,2025-12-07T09:40:29Z,🔴LIVE | FREE SECRETS in Roblox Steal a Brainrot 🔴,Swazr Rblx,20,Gaming,,13,hd,false,True,492858,9671,5
RwaNmZnXKBU,2025-12-03T17:00:07Z,"Jador x Carmen de la Salciua - Ce faci, ești bine? | Official Video",Jador The Artist,10,Music,"jador, carmen de la salciua, ce faci esti bine ?, carmen, salciua, official audio, official video, 2025, 2026, Jador x Carmen de la Salciua - Ce faci ești bine? | Official Video",141,hd,false,True,1701460,41048,2795
zNSOjQPgk_k,2025-12-04T22:55:42Z,'Line of Contact' Update Trailer / War Thunder,War Thunder. Official channel.,20,Gaming,"war thunder, wt, war thunder update, war thunder trailer, trailer, update",214,hd,true,False,586658,47284,5738
2teag5QC7NA,2025-12-05T17:00:05Z,Nice Life: Episode 1 - It's A Wonderful Life,Grian,20,Gaming,"Minecraft, Grian, building, grian, mincraft, tutorial, yt:quality=high, minecraft, ideas, creative, build",2751,hd,true,True,1583991,112785,6794
E8i32NXMxnc,2025-11-27T13:59:58Z,"Stray Kids ""신선놀음 (DIVINE)"" M/V",JYP Entertainment,10,Music,"JYP Entertainment, JYP, Stray Kids, 스트레이 키즈, SKZ, 스키즈, 방찬, BANG CHAN, 리노, LEE KNOW, 창빈, CHANGBIN, 현진, 황현진, HYUNJIN, 한, 한지성, HAN, 필릭스, FELIX, 용복, 승민, 김승민, SEUNGMIN, 아이엔, I.N, stray kids comeback, 스키즈 컴백, skz, SKZ DO IT, straykids do it, stray kids do it, skz it tape, skz mv, skz music video, 스키즈 뮤비, 두잇 뮤비, do it mv, 스트레이 키즈 뮤비, stray kids music video, 스트레이 키즈 뮤직비디오, 두잇 리믹스, 신선놀음 뮤비, 스키즈 신선놀음, 신선놀음, skz divine, divine, skz divine mv, stray kids divine, 신선놀음 mv, 스트레이 키즈 신선놀음",201,hd,true,True,26704465,752073,34685
7K3sNRm8J0w,2025-12-03T13:59:16Z,READY OR NOT 2: HERE I COME | Official Trailer | Searchlight Pictures,SearchlightPictures,1,Film & Animation,,140,hd,true,True,3075543,62146,3768
APJ-lT0sBhg,2025-12-05T14:56:45Z,GTA Online: A Safehouse in the Hills Coming December 10,Rockstar Games,20,Gaming,"GTA Online, GTAV, GTA5 Online, GTA 5, GTA Online Update, A Safehouse in the Hills, PS5, PS4, PlayStation 5, PlayStation 4, Xbox Series X|S, Xbox One, PC, Mansions, Michael De Santa",61,hd,true,True,1570340,116779,9926
WFCr2UrLOV8,2025-11-27T23:00:07Z,Bedoes 2115 & Kubi Producent - Kamień z serca,2115 LABEL,10,Music,"bedoes, bedoes 2115, 2115, kamien z serca, kamień z serca, kubi producent, bedoes kubi, bedoes kubi producent, bedoes kamien z serca, bedoes 2115 kamien z serca, bedoes kubi producent kamien z serca, bedi, kubi, kubi producent kamien z serca, bedoes tekst, bedoes koncert, multi bedoes, helikopter w ogniu, white 2115, kuqe 2115, white, kuqe, szpaku, sokół, rhythm flow, piosenki, polskie piosenki, rap, hip hop, polski hip hop, polski rap, wszystkie noce sa samotne, blacha",410,hd,false,False,3284580,205716,9266
q7VBNC2Mb28,2025-12-07T14:37:23Z,ПАЦАНЫ 5 СЕЗОН РЕАКЦИЯ НА ТРЕЙЛЕР,Qewbite,1,Film & Animation,"трейлер, тизер, реакция, разбор, Qewbite, 2025, пацаны реакция на тизер, пацаны трейлер, пацаны тизер, пацаны трейлер реакция, кьюбайт, qewbite, marvel, marvel studios, марвел, марвел трейлер, пацаны разбор, пацаны разбор трейлера, the boys, пацаны, 5 сезон пацаны",449,hd,false,False,61932,3315,280
6WZkc2dTFUM,2025-12-04T07:45:01Z,You Can Now Cancel Items In The Production Queue!,Hay Day,20,Gaming,"Hay Day, HayDay, Supercell, Suprcell, Farming, Farm life, mobile, tablet, mobile game, game, yt:cc=on, ios, android, amazon, series, farmer, pig, horse, cow, sheep, goat, puppy, dog, kitten, cat, fishing, sanctuary, elephant, zebra, giraffe, hippo",239,hd,true,False,1665649,31270,2021
JmeUtPih4U8,2025-11-27T19:00:06Z,CENTRAL CEE - BOOGA (MUSIC VIDEO),Central Cee,10,Music,"central cee, centralcee, central cee new song, central cee new video, truth in the lies, central cee wild west, central cee new album",111,hd,false,False,3055287,155096,8159
Z2ee_Nn0LCw,2025-12-06T15:01:06Z,Van 0$ Naar 1 TRILJOEN Met GELE BRAINROTS In Steal A Brainrot! (Roblox),Dennus3,20,Gaming,"Kind vriendelijk, Familie vriendelijk, Dennus2, Dennus, Roblox Story, Roleplay, Roblox Dennus, Roblox verhaal, Roblox Eng, Roblox Brookhaven, Brookhaven Roblox, Roblox Dennus Sam Zoey, Sam Roblox, Dennus Roblox, Brookhaven Roleplay Roblox, Roblox Dennis, Dennis Roblox, Brookhaven Roblox Dennus, Brookhaven Dennus, Roblox Brookhaven RP, Brookhaven RP, Brookhaven Geheimen, Brookhaven RP Geheimen, Van 0$ Naar 1 TRILJOEN Met GELE BRAINROTS In Steal A Brainrot! (Roblox)",1262,hd,false,True,35525,1707,273
tHVDy4vYApA,2025-11-28T13:09:15Z,BAROTA (MUSIC VIDEO) SIDHU MOOSE WALA | THE KIDD | LATEST PUNJABI SONGS 2025,Sidhu Moose Wala,10,Music,"sidhu moosewala, sidhu moosewala latest song, sidhu moosewala leaked songs, sidhu moosewala official videos, sidhu moosewala official song, latest punjabi song 2020",319,hd,false,True,37920249,2310871,4010279
nQvMtb1wvFY,2025-12-06T07:15:03Z,Job En Bob Maken Een Roblox Game!,Dutchtuber2,20,Gaming,"dutchtuber, dutchtuber brookhaven, dutchtuber bob, roblox job bob, roblox brookhaven dutchutber, huisarrest dutchtuber, job bob huisarrest, roblox brookhaven huisarrest, job en bob hebben huisarrest, dutchtuber2, leuk, grappig, entertainment, amusement, gaming, roblox, labubu",3949,hd,false,True,43757,2703,171
nvWsimvCjqg,2025-12-06T19:15:47Z,Hiphopologist - CARDI 3 (Official Audio),Hiphopologist,10,Music,,334,hd,false,True,116927,8565,5329
