video_id,published_at,title,channel_title,category_id,category_name,tags,duration,definition,caption_available,licensed_content,views,likes,comments
Eln66CJHna8,2025-11-29T19:24:34Z,Fortnite Battle Royale Chapter Seven: Pacific Break | Cinematic Trailer,Fortnite,20,Gaming,yt:cc=on,98,hd,false,True,1193811,46616,3507
NJQnuqXBILM,2025-12-06T09:00:42Z,ΠΑΙΖΟΥΜΕ STEAL A BRAINROT ΣΤΟ ΣΠΙΤΙ ΜΑΣ!,GL SHOW - GL ARMY,24,Entertainment,"dimon, GL SHOW, CHALLENGE, stas, διαγωνισμοι, τσαλεντζ, rafario, γλ σηος, γλ σοου, τζι ελ σοου, τζι ελ αρμι, τζι ελ αρμυ, gl show german, gl show italian, gl show french, gl show russian, gl show spanish, gl show portuguese, gl show polish, gl show english, gl show swedish, gl show dutch, gl show czech, gl show arabic, gl show deutsch",675,hd,false,True,120111,3450,58
Po7kehxFKpw,2025-11-25T16:00:42Z,PAMECA x GARJOKA 681 - WHISKY COCA COLA [OFFICIAL 2025 VIDEO],PAMECA Official,10,Music,"bg hip hop, bg hits 2025, bg music, bg muzika, bg rap, bg trap 2025, bobkata, boro purvi, coca cola, dimoff, drill, fyre, gocata, gocata kangal, hitove, hitove 2025, kartela, marso, mom4eto, murda boyz, pam pam, pameca, pameca murda, panamera flow, pepe shitz, rap, shunaka, tr, trap",182,hd,false,True,538987,12420,925
IaEtA56pd_w,2025-12-05T20:48:18Z,Iron Lung: Final Trailer,Markiplier,20,Gaming,"markiplier, iron lung, iron lung movie, official trailer, movie trailer, iron lung trailer 3, final trailer, iron lung release date, iron lung markiplier, Caroline Kaplan, troy baker",105,hd,false,False,2084361,324991,16819
wvtjHZ9thpM,2025-12-06T07:00:57Z,СТАВАМ НАЙ-ЛОШИЯТ СУПЕРГЕРОЙ ЗА 24 ЧАСА! | BATMAN ARKHAM KNIGHT,Kriskata,20,Gaming,"криската, kriskata, крис, kris, kriskata gaming, криската гейминг, криската видеа, криската майнкрафт, кримската, kriskata Minecraft, криската роблокс, kriskata roblox, kriskata productions, криската продукшънс",1149,hd,false,True,15369,917,50
EaVeiKVPCFc,2025-12-02T16:00:25Z,V:RGO - PROSTO VIKTOR [Official Video],V:RGO,10,Music,"4alga, 4алга, atanas kolev, bg rap, bg trap, bobkata, boro, boro purvi, chalga, dim4ou, emil trf, fire, fyre, marso, mbt, mishell, mom4eto, murda, murda boyz, pop folk, prosto viktor, raz dva tri, sauce kid 4, sauce kids gang, saucekidsgang, skg, trf, virgo, vrgo, бг рап, бг трап, бобк",170,hd,true,True,92486,5826,1876
9c-DrMe8o5Q,2025-11-12T17:00:17Z,The Devil Wears Prada 2 | Teaser Trailer,20th Century Studios,1,Film & Animation,Trailer,52,hd,false,True,7454065,147677,5067
g5qqaZcYCRc,2025-11-28T17:15:04Z,ХВАНАХ ИСТИНСКО ЧУДОВИЩЕ ВЪВ FISH IT | НОВАТА РОБЛОКС МАНИЯ!,NEgamer,20,Gaming,"negamer, ne gamer, ne, gamer, негеймър, не, геймър, не геймър, andy studio, andi studio, andi, andy, studio, анди, студио, анди студио, дани, dani, dankata, данката, гейминг, майнкрафт, gaming, minecraft, brawl stars, brawl, stars, играя, игри, но, брат, brat",1572,hd,false,True,57016,2882,149
Y9AXKgqGwN4,2025-11-27T21:00:07Z,BLOK3 - KUSURA BAKMA (Official Music Video),Blok3,10,Music,"blok3, blok, hakan, aydın, blok3 kusura, blok3 bakma, blok3 kusura bakma, hako, blok kusura, blok bakma, blok kusura bakma, kusura bakma, kusura, bakma, Senden geçemiyorum ben hâlâ, özledim ama söyleyemiyorum, Her detayın aklımda, unutmam asla, Çok içtim önümü göremiyorum, Ama allah var seni çok özledim, Daha dur anlatma, doluyor gözlerim, Yalanım yok, yalanım yok, Sensiz beni bende sevmedim, ben hala, özledim, ama söyleyemiyorum, senden geçemiyorum, mundo, müzik",174,hd,false,False,17800746,367757,28533
NQypHE9_Fm4,2025-11-05T05:02:37Z,Five Nights at Freddy's 2 | Official Trailer 2,Universal Pictures,24,Entertainment,,105,hd,true,True,14622660,350179,13322
Mkzz3Vv0nN4,2025-12-05T17:16:01Z,Планинско пътуване с Неандерталци😂,xXShadowHexXx,20,Gaming,"каравана, забавно, смешно, shadowhex, gaming, гейминг, васил калчинев, игри, rv there yet?",1679,hd,false,True,9617,645,28
3iizFMhWGi0,2025-12-01T16:00:04Z,BEBA x AX DAIN - MAZH PO PORUCHKA / БЕБА х AX DAIN - МЪЖ ПО ПОРЪЧКА,BEBA,10,Music,"beba, беба, axdain, axdein, ahdain, ahdein, ахдайн, ахдеин, ахдейн, ахдаин, мъж, mazh, muj, muzh, porachka, poru4ka, poruchka, pora4ka",231,hd,false,False,115508,3338,269
